-4.369002301245927811e-03,-6.620707921683788300e-03,8.190048336982727051e-01,3.401679396629333496e-01,-4.850013647228479385e-03,-6.441057659685611725e-03,6.641908288002014160e-01,-3.833411494269967079e-03,8.655509948730468750e-01,1.386443138122558594e+00,-4.048475995659828186e-03,8.210719823837280273e-01,-7.877030293457210064e-04,6.774018406867980957e-01,-5.104059353470802307e-03,6.333065032958984375e-01
-7.771028671413660049e-03,-6.551254075020551682e-03,6.670184731483459473e-01,2.689751684665679932e-01,-8.889408782124519348e-03,-6.829759106040000916e-03,9.805272817611694336e-01,-1.112105138599872589e-02,7.539419531822204590e-01,5.851684808731079102e-01,-1.009532902389764786e-02,7.978929877281188965e-01,-2.163177821785211563e-03,6.751656532287597656e-01,-1.107998657971620560e-02,6.116456389427185059e-01
-5.281071178615093231e-03,-8.057806640863418579e-03,5.982855558395385742e-01,9.410464763641357422e-01,-7.952461950480937958e-03,-8.737646043300628662e-03,5.273975729942321777e-01,-6.739527452737092972e-03,6.747342944145202637e-01,4.373549520969390869e-01,-1.274269167333841324e-02,6.504462957382202148e-01,-1.324411388486623764e-02,5.397412180900573730e-01,-9.395298548042774200e-03,5.584121346473693848e-01
9.915734529495239258e-01,1.159630417823791504e+00,-1.001215074211359024e-02,-5.065142177045345306e-03,1.254453420639038086e+00,1.175936937332153320e+00,-1.212177705019712448e-02,1.223401308059692383e+00,-9.129588492214679718e-03,-6.619968451559543610e-03,1.128262996673583984e+00,-9.468246251344680786e-03,8.978929519653320312e-01,-8.388888090848922729e-03,1.150857210159301758e+00,-9.023881517350673676e-03
9.080858826637268066e-01,9.441337585449218750e-01,-9.783433750271797180e-03,-3.651068080216646194e-03,1.126194238662719727e+00,9.691396355628967285e-01,-1.125110965222120285e-02,1.047362208366394043e+00,-5.878790281713008881e-03,-3.880104050040245056e-03,9.765874743461608887e-01,-7.144061382859945297e-03,8.674582839012145996e-01,-8.182779885828495026e-03,9.605457186698913574e-01,-8.315033279359340668e-03
-5.813221912831068039e-03,-4.813328385353088379e-03,5.897642374038696289e-01,2.102502435445785522e-01,-4.510292783379554749e-03,-3.911056090146303177e-03,6.744872331619262695e-01,-3.369598416611552238e-03,4.492905139923095703e-01,6.273946762084960938e-01,-2.020691987127065659e-03,4.838605225086212158e-01,-1.212883857078850269e-03,5.005449056625366211e-01,-3.697484266012907028e-03,5.896363258361816406e-01
-6.265564821660518646e-03,-5.851224996149539948e-03,6.316811442375183105e-01,3.181059658527374268e-01,-6.769533734768629074e-03,-6.132977548986673355e-03,8.309716582298278809e-01,-5.931850988417863846e-03,5.894311666488647461e-01,4.500823318958282471e-01,-4.994545131921768188e-03,6.028571128845214844e-01,-1.545479171909391880e-03,6.948788166046142578e-01,-6.401107180863618851e-03,6.338680386543273926e-01
-4.470621701329946518e-03,-6.226562894880771637e-03,6.803272962570190430e-01,2.858114540576934814e-01,-6.411221344023942947e-03,-6.746022962033748627e-03,7.687087655067443848e-01,-4.725832492113113403e-03,6.241236925125122070e-01,5.852922797203063965e-01,-4.420803394168615341e-03,5.989150404930114746e-01,-3.566550731193274260e-04,6.365751028060913086e-01,-5.300543736666440964e-03,6.689663529396057129e-01
-7.333341054618358612e-03,-7.128348108381032944e-03,6.754863262176513672e-01,6.002418398857116699e-01,-7.792994845658540726e-03,-6.559640634804964066e-03,5.878828167915344238e-01,-5.609154701232910156e-03,6.644588708877563477e-01,5.244429707527160645e-01,-4.430192057043313980e-03,6.883846521377563477e-01,-7.073954213410615921e-03,5.925210118293762207e-01,-5.325170699506998062e-03,6.951572299003601074e-01
-2.991625806316733360e-03,-4.466461949050426483e-03,5.640156865119934082e-01,7.538887858390808105e-01,-4.256997781340032816e-04,-4.188427235931158066e-03,-1.565194834256544709e-04,7.624737173318862915e-02,4.691381156444549561e-01,8.433293104171752930e-01,-6.225980469025671482e-04,4.166945517063140869e-01,-2.353392541408538818e-03,6.179483532905578613e-01,1.211398318409919739e-01,6.423937678337097168e-01
-9.383941069245338440e-03,-7.203873246908187866e-03,5.992015004158020020e-01,7.911748886108398438e-01,-1.142488792538642883e-02,-7.665945217013359070e-03,7.587397098541259766e-01,-1.061481330543756485e-02,6.940596699714660645e-01,1.492726951837539673e-01,-9.385357610881328583e-03,7.757717370986938477e-01,-1.282440498471260071e-02,5.664796233177185059e-01,-9.178842417895793915e-03,5.665763020515441895e-01
-6.960249971598386765e-03,-5.515425466001033783e-03,5.914878249168395996e-01,3.173525929450988770e-01,-6.924929097294807434e-03,-6.073162890970706940e-03,8.703043460845947266e-01,-7.282306440174579620e-03,5.779939889907836914e-01,2.361162453889846802e-01,-8.004854433238506317e-03,6.413331031799316406e-01,-6.020052358508110046e-03,6.310464739799499512e-01,-5.874557886272668839e-03,5.170127749443054199e-01
1.161559581756591797e+00,1.370728135108947754e+00,-1.084711495786905289e-02,-1.669775322079658508e-02,1.239584565162658691e+00,1.314492464065551758e+00,-8.035978302359580994e-03,1.377428174018859863e+00,-1.650285720825195312e-02,-1.334251463413238525e-02,1.443035960197448730e+00,-1.632271148264408112e-02,1.399081945419311523e+00,-1.302261929959058762e-02,1.395544886589050293e+00,-1.159363146871328354e-02
-5.749541334807872772e-03,-4.851805511862039566e-03,5.380769968032836914e-01,7.320790886878967285e-01,-3.407035954296588898e-03,-5.190517287701368332e-03,4.169756472110748291e-01,-4.692121408879756927e-03,6.109370589256286621e-01,5.359401106834411621e-01,-3.860716475173830986e-03,5.566524267196655273e-01,-6.325286347419023514e-03,5.961859226226806641e-01,-3.929527010768651962e-03,5.665058493614196777e-01
-4.122266545891761780e-03,-2.223619958385825157e-03,4.509252905845642090e-01,5.457360148429870605e-01,3.035533428192138672e-02,-2.685544779524207115e-03,2.463538795709609985e-01,1.294127255678176880e-01,2.994374036788940430e-01,5.550224184989929199e-01,8.225811272859573364e-02,1.855890154838562012e-01,-2.979962388053536415e-03,4.770362377166748047e-01,2.322907149791717529e-01,4.505989551544189453e-01
1.333186626434326172e+00,1.714398026466369629e+00,-1.570502668619155884e-02,-1.175825949758291245e-02,1.674433588981628418e+00,1.749255537986755371e+00,-1.597688347101211548e-02,1.553785562515258789e+00,-1.667811162769794464e-02,-1.641285233199596405e-02,1.506075263023376465e+00,-1.699629612267017365e-02,1.401470065116882324e+00,-1.340490765869617462e-02,1.569758653640747070e+00,-1.485851407051086426e-02
3.609035313129425049e-01,1.589227020740509033e-01,-2.468707272782921791e-03,1.707449108362197876e-01,4.967157244682312012e-01,2.681070268154144287e-01,-7.665722630918025970e-03,4.530636966228485107e-01,-1.889747451059520245e-03,-8.749147527851164341e-04,3.505392968654632568e-01,-2.353270072489976883e-03,1.212972253561019897e-01,-1.846215105615556240e-03,3.615448176860809326e-01,-3.449717769399285316e-03
-7.505610585212707520e-03,-9.202927350997924805e-03,4.743185043334960938e-01,8.600042462348937988e-01,-1.208367571234703064e-02,-9.373553097248077393e-03,8.214452266693115234e-01,-1.343214884400367737e-02,5.487267374992370605e-01,1.685447692871093750e-01,-1.593020372092723846e-02,6.909079551696777344e-01,-1.120940223336219788e-02,4.990589320659637451e-01,-1.568437367677688599e-02,5.241640210151672363e-01
-3.376299981027841568e-03,-3.610416781157255173e-03,5.815889835357666016e-01,-1.266694162040948868e-03,-6.122726481407880783e-04,-3.006400307640433311e-03,5.742369294166564941e-01,1.120771095156669617e-01,2.608952224254608154e-01,6.860815882682800293e-01,2.565608918666839600e-01,3.003900647163391113e-01,2.839008271694183350e-01,5.532492399215698242e-01,2.011178880929946899e-01,5.841739773750305176e-01
-3.215196076780557632e-03,-7.858162745833396912e-03,7.883006334304809570e-01,7.026893645524978638e-02,-6.448759697377681732e-03,-8.269773796200752258e-03,9.089365005493164062e-01,-6.621324922889471054e-03,7.482800483703613281e-01,1.069605708122253418e+00,-6.088579073548316956e-03,7.725458741188049316e-01,1.497641950845718384e-01,6.634547114372253418e-01,-7.396200206130743027e-03,7.684497833251953125e-01
1.944762110710144043e+00,1.872128248214721680e+00,-2.104996144771575928e-02,-2.190745063126087189e-02,1.563142061233520508e+00,1.888322234153747559e+00,-1.758591644465923309e-02,1.610045433044433594e+00,-2.200525999069213867e-02,-2.353488840162754059e-02,1.504866003990173340e+00,-2.143003977835178375e-02,1.354381799697875977e+00,-2.123024500906467438e-02,1.604259490966796875e+00,-2.061527594923973083e-02
-5.083009600639343262e-03,-5.361670162528753281e-03,5.458472371101379395e-01,7.265103608369827271e-02,-6.418731529265642166e-03,-5.827254615724086761e-03,9.456613659858703613e-01,-7.676046341657638550e-03,4.579373300075531006e-01,2.729696929454803467e-01,-7.490781601518392563e-03,4.889788329601287842e-01,-6.494929548352956772e-04,5.459841489791870117e-01,-7.048466708511114120e-03,5.960319638252258301e-01
1.226732954382896423e-01,-1.629841863177716732e-03,1.603673696517944336e-01,6.566741466522216797e-01,3.429284095764160156e-01,-6.841243593953549862e-04,-4.047078080475330353e-03,3.156295716762542725e-01,3.288409113883972168e-01,9.495460391044616699e-01,2.106778174638748169e-01,2.392742037773132324e-01,7.562621682882308960e-02,1.404082328081130981e-01,1.593236178159713745e-01,1.848029345273971558e-01
9.071806073188781738e-01,1.319817781448364258e+00,-1.043240260332822800e-02,-8.363482542335987091e-03,1.394984602928161621e+00,1.327157616615295410e+00,-1.114221569150686264e-02,1.288072347640991211e+00,-1.406551338732242584e-02,-1.247646752744913101e-02,1.291697502136230469e+00,-1.384118758141994476e-02,1.225267648696899414e+00,-7.998023182153701782e-03,1.390180706977844238e+00,-1.003913488239049911e-02
-5.749541334807872772e-03,-4.851805511862039566e-03,5.380769968032836914e-01,7.320790886878967285e-01,-3.407035954296588898e-03,-5.190517287701368332e-03,4.169756472110748291e-01,-4.692121408879756927e-03,6.109370589256286621e-01,5.359401106834411621e-01,-3.860716475173830986e-03,5.566524267196655273e-01,-6.325286347419023514e-03,5.961859226226806641e-01,-3.929527010768651962e-03,5.665058493614196777e-01
-2.690040739253163338e-03,-7.590022287331521511e-04,4.602823555469512939e-01,1.591899544000625610e-01,3.346997797489166260e-01,-9.510324453003704548e-04,3.568689525127410889e-01,4.017145037651062012e-01,1.558772772550582886e-01,5.614067912101745605e-01,3.044839799404144287e-01,5.068848282098770142e-02,3.649241030216217041e-01,5.474507212638854980e-01,4.025139808654785156e-01,4.306067824363708496e-01
1.451436758041381836e+00,1.507072448730468750e+00,-1.551712863147258759e-02,-1.456077024340629578e-02,1.399343013763427734e+00,1.541195392608642578e+00,-1.408393587917089462e-02,1.358845949172973633e+00,-1.530319638550281525e-02,-1.451240479946136475e-02,1.470801234245300293e+00,-1.480259746313095093e-02,1.304298758506774902e+00,-1.527331117540597916e-02,1.342948794364929199e+00,-1.447157748043537140e-02
-2.972505753859877586e-04,8.740580826997756958e-02,1.617818027734756470e-01,-7.384914206340909004e-04,3.460823893547058105e-01,8.914656192064285278e-02,-1.536049530841410160e-03,5.410512685775756836e-01,-1.889668521471321583e-03,2.999341189861297607e-01,5.571994185447692871e-01,-2.298295497894287109e-03,3.450830876827239990e-01,1.381926536560058594e-01,6.226237416267395020e-01,2.460047453641891479e-01
-6.194153800606727600e-03,-6.608378142118453979e-03,3.850192725658416748e-01,6.933267712593078613e-01,-7.972646504640579224e-03,-7.473891135305166245e-03,7.834270000457763672e-01,-1.075476408004760742e-02,3.363171517848968506e-01,-1.734832767397165298e-03,-1.457079779356718063e-02,4.173890948295593262e-01,-8.343730121850967407e-03,4.575949609279632568e-01,-1.209111791104078293e-02,5.255827903747558594e-01
-8.097394369542598724e-03,-4.836412146687507629e-03,6.519606113433837891e-01,5.446274876594543457e-01,-5.825228523463010788e-03,-5.417121574282646179e-03,7.677540183067321777e-01,-5.878707859665155411e-03,7.251515388488769531e-01,4.771022200584411621e-01,-5.422827322036027908e-03,7.257465124130249023e-01,-4.276736173778772354e-03,7.685341835021972656e-01,-6.293008103966712952e-03,6.301029324531555176e-01
-3.951834514737129211e-03,-5.284270737320184708e-03,7.187021970748901367e-01,1.302540898323059082e-01,-3.095936030149459839e-03,-6.357179023325443268e-03,8.063240647315979004e-01,-1.609111204743385315e-03,5.197421908378601074e-01,6.257184743881225586e-01,-4.900755360722541809e-03,5.261065959930419922e-01,-1.402587746270000935e-03,6.683133244514465332e-01,-2.042456762865185738e-03,6.478150486946105957e-01
-3.685596399009227753e-03,-6.945652887225151062e-03,4.422556757926940918e-01,1.182414650917053223e+00,-2.452186541631817818e-03,-5.123036447912454605e-03,-1.545977545902132988e-03,-2.468846272677183151e-03,8.234049677848815918e-01,1.163675189018249512e+00,-4.309429321438074112e-03,7.175570130348205566e-01,-8.318543434143066406e-03,4.362235665321350098e-01,-4.219322931021451950e-03,5.633969306945800781e-01
-6.982265505939722061e-03,-8.347846567630767822e-03,7.317047715187072754e-01,6.008191704750061035e-01,-1.012237183749675751e-02,-8.719825185835361481e-03,8.822574019432067871e-01,-9.101794101297855377e-03,8.802666068077087402e-01,5.183320641517639160e-01,-8.068135008215904236e-03,8.732333183288574219e-01,-4.444130696356296539e-03,7.039120793342590332e-01,-8.975095115602016449e-03,7.701787948608398438e-01
1.849883437156677246e+00,1.902827739715576172e+00,-1.899620331823825836e-02,-1.518484577536582947e-02,1.584147214889526367e+00,1.881497621536254883e+00,-1.922595873475074768e-02,1.550367116928100586e+00,-1.898271963000297546e-02,-1.848326250910758972e-02,1.545606613159179688e+00,-1.846433803439140320e-02,1.352249026298522949e+00,-1.816888153553009033e-02,1.621527671813964844e+00,-1.967938803136348724e-02
-4.908151924610137939e-03,-8.263407275080680847e-03,8.350265622138977051e-01,3.348470032215118408e-01,-8.685913868248462677e-03,-9.020757861435413361e-03,8.642479181289672852e-01,-6.231714505702257156e-03,8.551533222198486328e-01,7.650071382522583008e-01,-6.733797024935483932e-03,8.590975999832153320e-01,-1.766528119333088398e-03,7.427830696105957031e-01,-6.588497664779424667e-03,8.124484419822692871e-01
-5.824360530823469162e-03,-6.796814501285552979e-03,5.028376579284667969e-01,1.878737658262252808e-01,-8.247064426541328430e-03,-7.214604411274194717e-03,9.998048543930053711e-01,-9.857598692178726196e-03,3.426637947559356689e-01,1.003366857767105103e-01,-8.978601545095443726e-03,5.166008472442626953e-01,-3.475217381492257118e-03,5.358223319053649902e-01,-1.003571879118680954e-02,5.495815873146057129e-01
-6.199945695698261261e-03,-5.475940182805061340e-03,6.613883376121520996e-01,4.409556090831756592e-02,-5.718850996345281601e-03,-5.388394463807344437e-03,8.324341773986816406e-01,-4.191908054053783417e-03,4.540508091449737549e-01,4.487696886062622070e-01,-4.025432746857404709e-03,5.438510775566101074e-01,-3.175815800204873085e-03,6.598677635192871094e-01,-2.969818655401468277e-03,6.558584570884704590e-01
1.274809241294860840e+00,1.376578450202941895e+00,-1.444642525166273117e-02,-1.202507782727479935e-02,1.312614202499389648e+00,1.354211449623107910e+00,-1.368569489568471909e-02,1.245378613471984863e+00,-1.121139526367187500e-02,-1.256217435002326965e-02,1.272907376289367676e+00,-1.214997936040163040e-02,1.079983830451965332e+00,-1.363614853471517563e-02,1.273399829864501953e+00,-1.175778079777956009e-02
2.840171098709106445e+00,2.529163122177124023e+00,-3.142077103257179260e-02,-2.676719799637794495e-02,1.993907809257507324e+00,2.429502010345458984e+00,-2.778624184429645538e-02,1.785123705863952637e+00,-2.071855030953884125e-02,-2.944625727832317352e-02,1.871407508850097656e+00,-2.109463885426521301e-02,1.655106782913208008e+00,-3.287544474005699158e-02,1.794539570808410645e+00,-3.110888227820396423e-02
1.410428404808044434e+00,1.569207668304443359e+00,-1.396904699504375458e-02,-1.621305011212825775e-02,1.450594425201416016e+00,1.620617032051086426e+00,-1.194373611360788345e-02,1.430865883827209473e+00,-1.734059117734432220e-02,-1.733688451349735260e-02,1.523322224617004395e+00,-1.654016785323619843e-02,1.397795915603637695e+00,-1.471412833780050278e-02,1.455850005149841309e+00,-1.487566716969013214e-02
-3.590718610212206841e-03,-4.792665131390094757e-03,6.271539330482482910e-01,3.991858661174774170e-01,-2.334797987714409828e-03,-5.200814455747604370e-03,5.115142464637756348e-01,-3.181438660249114037e-03,5.217357277870178223e-01,5.878538489341735840e-01,-2.943513682112097740e-03,3.898341655731201172e-01,-4.115441988687962294e-04,5.980930924415588379e-01,-2.752331783995032310e-03,6.251680254936218262e-01
