-2.880825661122798920e-03,1.255500763654708862e-01,4.870166182518005371e-01,3.029515147209167480e-01,5.716226696968078613e-01,2.438517659902572632e-02,4.937880337238311768e-01,2.946154177188873291e-01,6.125683337450027466e-02,5.358576774597167969e-01,9.339616447687149048e-02,-9.591217531124129891e-05,-3.965175128541886806e-04,5.180680155754089355e-01,4.296867251396179199e-01,3.441845774650573730e-01
1.266934275627136230e+00,8.758589625358581543e-01,-1.343381591141223907e-02,-1.109003182500600815e-02,7.009832859039306641e-01,9.349592328071594238e-01,-1.259314175695180893e-02,9.072946906089782715e-01,-7.805314380675554276e-03,-1.000832300633192062e-02,1.008967041969299316e+00,-8.328256197273731232e-03,1.059868574142456055e+00,-1.298233959823846817e-02,6.619395613670349121e-01,-1.222827285528182983e-02
-9.375014342367649078e-03,-1.215252000838518143e-02,9.489115476608276367e-01,9.919935464859008789e-01,-1.140237320214509964e-02,-1.239481195807456970e-02,1.079581260681152344e+00,-1.186447311192750931e-02,9.806687235832214355e-01,8.967950940132141113e-01,-1.331634446978569031e-02,1.060822844505310059e+00,-1.009995769709348679e-02,9.249259829521179199e-01,-1.372836902737617493e-02,1.070451855659484863e+00
3.394991755485534668e-01,1.147868990898132324e+00,-3.375899977982044220e-03,-3.045439254492521286e-03,1.432019710540771484e+00,1.076656937599182129e+00,-3.154358128085732460e-03,9.639229774475097656e-01,-9.648037143051624298e-03,-5.839624907821416855e-03,7.765508890151977539e-01,-8.995233103632926941e-03,5.168334245681762695e-01,-4.241591785103082657e-03,1.208516240119934082e+00,-5.880942102521657944e-03
6.858115196228027344e-01,3.454604148864746094e-01,-8.651281706988811493e-03,-1.296952553093433380e-02,2.737447023391723633e-01,4.109973013401031494e-01,-6.517797708511352539e-03,6.737723350524902344e-01,-3.794792573899030685e-03,-7.626330014318227768e-03,8.908540010452270508e-01,-5.232660099864006042e-03,9.378073215484619141e-01,-9.748957119882106781e-03,4.202407300472259521e-01,-6.666017696261405945e-03
-8.984062820672988892e-03,-1.139447651803493500e-02,8.601887822151184082e-01,1.061104655265808105e+00,-8.976405486464500427e-03,-1.029676571488380432e-02,8.920499682426452637e-02,-6.886080838739871979e-03,8.251820802688598633e-01,1.219969868659973145e+00,-7.525274064391851425e-03,9.222427010536193848e-01,-1.235241070389747620e-02,9.522434473037719727e-01,-7.605061866343021393e-03,9.950824379920959473e-01
2.807735502719879150e-01,7.424175143241882324e-01,-3.346112091094255447e-03,-3.866245737299323082e-03,8.748348951339721680e-01,7.495328187942504883e-01,-3.149453317746520042e-03,8.401566147804260254e-01,-7.616818416863679886e-03,-2.493215491995215416e-03,7.687668204307556152e-01,-7.562728133052587509e-03,7.530049681663513184e-01,-1.844437210820615292e-03,8.543242812156677246e-01,-3.316618734970688820e-03
-9.588199667632579803e-03,-8.440088480710983276e-03,9.139523506164550781e-01,6.713228821754455566e-01,-6.413801573216915131e-03,-7.436240557581186295e-03,8.403679132461547852e-01,-5.606669466942548752e-03,8.638836145401000977e-01,1.136493444442749023e+00,-5.105233285576105118e-03,8.575055003166198730e-01,-6.075607612729072571e-03,9.598489403724670410e-01,-4.643944557756185532e-03,9.478273391723632812e-01
-5.016928073018789291e-03,-2.642714651301503181e-03,6.017801761627197266e-01,4.734664261341094971e-01,1.722008138895034790e-01,-3.266599494963884354e-03,6.089454293251037598e-01,-8.957485551945865154e-04,2.521946728229522705e-01,5.959047079086303711e-01,-6.596234161406755447e-03,1.806444078683853149e-01,-6.822978612035512924e-03,6.616718173027038574e-01,-1.272576628252863884e-03,5.879466533660888672e-01
1.211593031883239746e+00,6.480947732925415039e-01,-1.332566328346729279e-02,-1.503932755440473557e-02,4.365954697132110596e-01,6.999927759170532227e-01,-1.152794715017080307e-02,8.000603318214416504e-01,-5.771608091890811920e-03,-1.098489854484796524e-02,1.012249350547790527e+00,-6.303110159933567047e-03,1.103688836097717285e+00,-1.355035509914159775e-02,4.950999319553375244e-01,-1.121504046022891998e-02
1.528328537940979004e+00,1.476500034332275391e+00,-1.635906845331192017e-02,-1.753843575716018677e-02,1.225815773010253906e+00,1.484943151473999023e+00,-1.203431561589241028e-02,1.091672539710998535e+00,-1.832536980509757996e-02,-2.222967147827148438e-02,1.090493440628051758e+00,-1.723486185073852539e-02,1.141114234924316406e+00,-1.766873151063919067e-02,1.237826347351074219e+00,-1.841850765049457550e-02
1.795736849308013916e-01,8.501141071319580078e-01,-2.224517287686467171e-03,1.871811300516128540e-01,1.097409605979919434e+00,7.417657375335693359e-01,-4.633586853742599487e-03,7.747377753257751465e-01,-6.725869607180356979e-03,-1.706199254840612411e-03,4.440062940120697021e-01,-7.476755883544683456e-03,9.927246719598770142e-02,-3.632597217801958323e-04,1.049121141433715820e+00,-2.605346497148275375e-03
-6.238075904548168182e-03,-6.678848527371883392e-03,8.799231052398681641e-01,4.777913689613342285e-01,-3.439577762037515640e-03,-7.178548257797956467e-03,1.240203857421875000e+00,-6.359877996146678925e-03,6.199033260345458984e-01,7.399439811706542969e-01,-7.880443707108497620e-03,6.149888634681701660e-01,-2.597008598968386650e-03,7.856133580207824707e-01,-4.778270144015550613e-03,7.666537165641784668e-01
-1.523703429847955704e-02,-1.293330173939466476e-02,1.177323818206787109e+00,1.264970302581787109e+00,-1.820075511932373047e-02,-1.325694285333156586e-02,1.335100054740905762e+00,-1.732895150780677795e-02,1.432204365730285645e+00,7.671772837638854980e-01,-1.482072658836841583e-02,1.511503219604492188e+00,-1.585623994469642639e-02,1.173415660858154297e+00,-1.565655693411827087e-02,1.114537835121154785e+00
-1.337064430117607117e-02,-8.438751101493835449e-03,9.402562975883483887e-01,5.881844758987426758e-01,-1.214623171836137772e-02,-7.410710211843252182e-03,1.361584424972534180e+00,-1.234196498990058899e-02,8.951383829116821289e-01,6.176725625991821289e-01,-8.681018836796283722e-03,9.319452643394470215e-01,-6.129628978669643402e-03,9.013243913650512695e-01,-1.106463279575109482e-02,1.024966359138488770e+00
7.076791524887084961e-01,3.994374573230743408e-01,-5.881095770746469498e-03,-1.520545105449855328e-03,4.674803912639617920e-01,4.900626838207244873e-01,-1.011260878294706345e-02,6.396594643592834473e-01,-2.639804733917117119e-03,1.865334212779998779e-01,7.092338204383850098e-01,-3.043365199118852615e-03,6.722980737686157227e-01,-4.117045085877180099e-03,4.005198180675506592e-01,-5.462182685732841492e-03
-8.291562087833881378e-03,-6.581050809472799301e-03,1.049729824066162109e+00,9.437485933303833008e-01,-4.552309866994619370e-03,-8.495247922837734222e-03,1.112322449684143066e+00,-7.936076261103153229e-03,1.021981000900268555e+00,7.868079543113708496e-01,-1.069419924169778824e-02,9.570395946502685547e-01,-9.875216521322727203e-03,1.004215717315673828e+00,-6.316902581602334976e-03,8.398408293724060059e-01
-8.068298920989036560e-03,-1.190320495516061783e-02,1.031726121902465820e+00,1.062678098678588867e+00,-1.020303089171648026e-02,-1.203067041933536530e-02,7.072761058807373047e-01,-8.852853439748287201e-03,9.425706267356872559e-01,1.262908816337585449e+00,-1.168243121355772018e-02,9.759176969528198242e-01,-9.873432107269763947e-03,8.287613391876220703e-01,-1.058831345289945602e-02,9.905321598052978516e-01
8.265652656555175781e-01,9.554842114448547363e-01,-1.049131248146295547e-02,-7.563910912722349167e-03,8.768138885498046875e-01,1.039508223533630371e+00,-1.047093607485294342e-02,9.327185153961181641e-01,-8.094049058854579926e-03,-9.558666497468948364e-03,9.985271692276000977e-01,-8.730899542570114136e-03,1.007235407829284668e+00,-7.584633771330118179e-03,8.923162817955017090e-01,-8.948541246354579926e-03
5.182744860649108887e-01,6.702818274497985840e-01,-4.725033417344093323e-03,-2.950941212475299835e-03,7.185708880424499512e-01,6.775952577590942383e-01,-6.950511131435632706e-03,7.071712613105773926e-01,-6.788580212742090225e-03,-5.470839794725179672e-03,7.335929274559020996e-01,-6.505329627543687820e-03,6.961036324501037598e-01,-3.038900438696146011e-03,7.937156558036804199e-01,-2.610110677778720856e-03
-1.030614972114562988e-02,-1.171981077641248703e-02,1.092306256294250488e+00,1.067499756813049316e+00,-1.347702741622924805e-02,-1.292433310300111771e-02,1.644497394561767578e+00,-1.716681011021137238e-02,1.433974742889404297e+00,7.529801130294799805e-01,-1.624326221644878387e-02,1.362711429595947266e+00,-9.170410223305225372e-03,1.109220147132873535e+00,-1.677102409303188324e-02,9.861599206924438477e-01
1.382406949996948242e+00,1.491570949554443359e+00,-1.427899766713380814e-02,-1.249941065907478333e-02,1.206793546676635742e+00,1.387822508811950684e+00,-1.233409065753221512e-02,1.109197378158569336e+00,-1.530649140477180481e-02,-1.621930859982967377e-02,1.064047336578369141e+00,-1.494137290865182877e-02,1.035834908485412598e+00,-1.430747099220752716e-02,1.187212944030761719e+00,-1.487154420465230942e-02
1.737500667572021484e+00,8.699883818626403809e-01,-1.483554113656282425e-02,-1.762546412646770477e-02,5.809838175773620605e-01,9.714564085006713867e-01,-1.401898451149463654e-02,8.658112287521362305e-01,-8.709444664418697357e-03,-1.154808141291141510e-02,1.126612663269042969e+00,-8.658725768327713013e-03,1.271395325660705566e+00,-1.752300746738910675e-02,5.967402458190917969e-01,-1.600221544504165649e-02
-6.675929296761751175e-03,-9.481102228164672852e-03,8.782513737678527832e-01,1.029702544212341309e+00,-6.328371819108724594e-03,-8.869633078575134277e-03,1.647946387529373169e-01,-3.162284148856997490e-03,7.489450573921203613e-01,1.189333558082580566e+00,-3.509521950036287308e-03,7.805596590042114258e-01,-7.703516166657209396e-03,1.036767125129699707e+00,-3.185976762324571609e-03,1.059977650642395020e+00
-1.255920156836509705e-02,-1.168345101177692413e-02,1.194918990135192871e+00,1.102473974227905273e+00,-1.352885831147432327e-02,-1.276566926389932632e-02,1.288416147232055664e+00,-1.451089978218078613e-02,1.473165869712829590e+00,1.075945615768432617e+00,-1.312702707946300507e-02,1.422807216644287109e+00,-1.339394319802522659e-02,1.234150052070617676e+00,-1.334810070693492889e-02,1.082448482513427734e+00
-1.436340436339378357e-02,-1.878807321190834045e-02,1.176993012428283691e+00,1.690210103988647461e+00,-2.084508165717124939e-02,-1.769174635410308838e-02,1.325495004653930664e+00,-2.154813706874847412e-02,1.506689071655273438e+00,8.212957382202148438e-01,-2.135851420462131500e-02,1.622493267059326172e+00,-2.405000850558280945e-02,9.661656618118286133e-01,-2.436708658933639526e-02,1.221067309379577637e+00
-5.982537753880023956e-03,-8.675400167703628540e-03,1.046011447906494141e+00,7.179419398307800293e-01,-5.971645470708608627e-03,-9.446374140679836273e-03,8.536098003387451172e-01,-1.695903367362916470e-03,9.519768357276916504e-01,1.310119271278381348e+00,-3.375334665179252625e-03,7.694427967071533203e-01,-1.572996960021555424e-03,1.063293695449829102e+00,-3.361784853041172028e-03,1.133875966072082520e+00
2.146437466144561768e-01,7.221044301986694336e-01,-2.144741360098123550e-03,-1.863661571405827999e-03,9.157597422599792480e-01,7.009754776954650879e-01,-3.958842251449823380e-03,6.412379741668701172e-01,-6.964203435927629471e-03,-2.652721712365746498e-03,5.984188914299011230e-01,-6.898249033838510513e-03,4.172642827033996582e-01,-1.345134107396006584e-03,9.412027597427368164e-01,-4.245238378643989563e-03
5.944203734397888184e-01,3.823801577091217041e-01,-2.097498392686247826e-03,-8.510358631610870361e-03,4.525199234485626221e-01,3.983013927936553955e-01,-1.646587857976555824e-03,6.326112151145935059e-01,-6.435772404074668884e-03,-2.281588502228260040e-03,6.602213382720947266e-01,-5.767190828919410706e-03,8.261338472366333008e-01,-4.714884795248508453e-03,4.933509826660156250e-01,-3.089840058237314224e-03
1.119507074356079102e+00,1.207996249198913574e+00,-1.305717788636684418e-02,-1.338979601860046387e-02,1.051526308059692383e+00,1.176957368850708008e+00,-1.096421573311090469e-02,1.067242145538330078e+00,-1.190721988677978516e-02,-1.658611185848712921e-02,1.074177384376525879e+00,-1.239243336021900177e-02,1.039011836051940918e+00,-1.341173890978097916e-02,1.005663156509399414e+00,-1.249528862535953522e-02
-1.227779127657413483e-02,-8.123269304633140564e-03,9.636280536651611328e-01,9.414823651313781738e-01,-9.102239273488521576e-03,-7.408291567116975784e-03,9.331513047218322754e-01,-8.975277654826641083e-03,9.158449769020080566e-01,8.937286734580993652e-01,-4.281260073184967041e-03,9.554218053817749023e-01,-9.400656446814537048e-03,8.951023221015930176e-01,-4.368031863123178482e-03,9.690442681312561035e-01
1.208018422126770020e+00,1.314349889755249023e+00,-1.352284848690032959e-02,-8.030767552554607391e-03,1.137109756469726562e+00,1.294889330863952637e+00,-1.234084088355302811e-02,1.048651814460754395e+00,-1.349413208663463593e-02,-1.219566352665424347e-02,9.610736370086669922e-01,-1.287338230758905411e-02,9.201320409774780273e-01,-1.212995126843452454e-02,1.042069911956787109e+00,-1.316013559699058533e-02
8.319540619850158691e-01,8.636985421180725098e-01,-5.808404181152582169e-03,-5.213648080825805664e-03,8.376082777976989746e-01,8.508409261703491211e-01,-9.437281638383865356e-03,8.172825574874877930e-01,-8.615731261670589447e-03,-5.134846549481153488e-03,9.018899202346801758e-01,-8.315902203321456909e-03,1.000402688980102539e+00,-6.394778843969106674e-03,8.258033394813537598e-01,-6.688310764729976654e-03
1.765001058578491211e+00,1.538970947265625000e+00,-1.668053120374679565e-02,-1.530888210982084274e-02,1.089040637016296387e+00,1.434592485427856445e+00,-1.634468697011470795e-02,1.054128646850585938e+00,-1.446459628641605377e-02,-1.558767445385456085e-02,1.118247032165527344e+00,-1.402353588491678238e-02,1.094897508621215820e+00,-1.873382553458213806e-02,1.063755989074707031e+00,-1.826427131891250610e-02
3.547155857086181641e-01,4.742422699928283691e-01,-5.285738501697778702e-03,-7.183284498751163483e-03,4.728275537490844727e-01,5.208652019500732422e-01,-4.973066505044698715e-03,6.796851754188537598e-01,-5.407932680100202560e-03,-4.350884351879358292e-03,8.226277828216552734e-01,-5.680461879819631577e-03,8.679226040840148926e-01,-3.563262056559324265e-03,5.514995455741882324e-01,-3.329546423628926277e-03
8.559426069259643555e-01,6.378592848777770996e-01,-5.841555073857307434e-03,-5.520506296306848526e-03,5.624119043350219727e-01,7.004927396774291992e-01,-9.158641099929809570e-03,7.023855447769165039e-01,-5.991366226226091385e-03,-1.515381736680865288e-03,8.122069835662841797e-01,-5.861703772097826004e-03,9.107161760330200195e-01,-6.349258124828338623e-03,5.608202815055847168e-01,-7.095515727996826172e-03
-3.934271167963743210e-03,-7.044907193630933762e-03,8.685432672500610352e-01,7.655966877937316895e-01,-2.868889831006526947e-03,-8.836632594466209412e-03,6.518596410751342773e-01,-2.551607787609100342e-03,7.695957422256469727e-01,1.050345301628112793e+00,-7.530487142503261566e-03,7.014285922050476074e-01,-4.847040865570306778e-03,9.498904347419738770e-01,-5.533970892429351807e-03,9.167432188987731934e-01
-6.282037124037742615e-03,-8.649661205708980560e-03,8.409007191658020020e-01,9.356743693351745605e-01,-6.127595901489257812e-03,-9.126136079430580139e-03,6.161873936653137207e-01,-5.166226066648960114e-03,7.959047555923461914e-01,9.712020754814147949e-01,-7.153578102588653564e-03,7.530493736267089844e-01,-6.993307266384363174e-03,8.495048284530639648e-01,-7.037729490548372269e-03,8.852772116661071777e-01
-1.176602859050035477e-02,-1.204108819365501404e-02,9.737824797630310059e-01,1.311348915100097656e+00,-1.042321138083934784e-02,-1.083984971046447754e-02,5.507310628890991211e-01,-8.358412422239780426e-03,1.058176636695861816e+00,1.128970980644226074e+00,-8.289370685815811157e-03,1.059995651245117188e+00,-1.295316405594348907e-02,1.063232421875000000e+00,-8.135021664202213287e-03,1.067490816116333008e+00
1.091416597366333008e+00,1.038885951042175293e+00,-1.022969838231801987e-02,-5.835162941366434097e-03,7.607434988021850586e-01,1.038953900337219238e+00,-1.202503312379121780e-02,8.354732990264892578e-01,-1.016093138605356216e-02,-8.087318390607833862e-03,8.426001071929931641e-01,-9.728425182402133942e-03,7.658094167709350586e-01,-8.882357738912105560e-03,8.354149460792541504e-01,-9.830838069319725037e-03
7.205564975738525391e-01,8.485697507858276367e-01,-1.023319736123085022e-02,-1.293957233428955078e-02,6.456944942474365234e-01,8.040827512741088867e-01,-6.717497948557138443e-03,8.095781803131103516e-01,-8.642048574984073639e-03,-1.231163740158081055e-02,9.399942159652709961e-01,-9.959806688129901886e-03,9.035792946815490723e-01,-9.997894056141376495e-03,7.883380055427551270e-01,-8.753489702939987183e-03
1.490276813507080078e+00,9.576255083084106445e-01,-1.408053562045097351e-02,-1.213927101343870163e-02,6.637811064720153809e-01,1.026709318161010742e+00,-1.529146637767553329e-02,8.577006459236145020e-01,-8.738663047552108765e-03,-9.301437996327877045e-03,1.048559069633483887e+00,-8.204123936593532562e-03,1.114879488945007324e+00,-1.460368279367685318e-02,6.384038329124450684e-01,-1.392665039747953415e-02
1.552250146865844727e+00,1.194593787193298340e+00,-1.467306818813085556e-02,-1.288510672748088837e-02,8.415059447288513184e-01,1.203094601631164551e+00,-1.475313119590282440e-02,9.358930587768554688e-01,-1.185797993093729019e-02,-1.330503076314926147e-02,1.056758880615234375e+00,-1.145933754742145538e-02,1.076469302177429199e+00,-1.539174839854240417e-02,8.661953806877136230e-01,-1.488089375197887421e-02
-5.325160454958677292e-03,-5.238128826022148132e-03,8.452177047729492188e-01,3.688071966171264648e-01,-8.085969020612537861e-04,-5.579904187470674515e-03,1.062462568283081055e+00,-2.787419129163026810e-03,5.381976962089538574e-01,6.918517947196960449e-01,-4.260675981640815735e-03,5.487927198410034180e-01,1.193907018750905991e-02,8.862754702568054199e-01,-3.115670057013630867e-03,8.617299199104309082e-01
1.813884735107421875e+00,1.539224743843078613e+00,-1.829801872372627258e-02,-1.656636595726013184e-02,1.087936043739318848e+00,1.496013641357421875e+00,-1.497589703649282455e-02,1.109423041343688965e+00,-1.646266132593154907e-02,-1.973941735923290253e-02,1.060578465461730957e+00,-1.568928360939025879e-02,1.020810127258300781e+00,-1.993113756179809570e-02,1.073399066925048828e+00,-1.937850937247276306e-02
1.930214762687683105e-01,4.124219715595245361e-01,-6.070578470826148987e-03,-7.169907912611961365e-03,4.655725657939910889e-01,5.022553205490112305e-01,-5.295311566442251205e-03,6.275770068168640137e-01,-4.560085013508796692e-03,-5.210271570831537247e-03,7.416465282440185547e-01,-5.374836269766092300e-03,7.644807696342468262e-01,-3.840015502646565437e-03,5.356509089469909668e-01,-4.250221420079469681e-03
-1.348591037094593048e-02,-1.804827339947223663e-02,1.240176558494567871e+00,1.646610975265502930e+00,-2.327663637697696686e-02,-1.978138275444507599e-02,1.816395759582519531e+00,-2.493251115083694458e-02,1.839798569679260254e+00,7.184658050537109375e-01,-2.650329284369945526e-02,1.853391289710998535e+00,-2.288861945271492004e-02,1.040552139282226562e+00,-2.749609947204589844e-02,1.005597829818725586e+00
5.566191673278808594e-01,1.092313289642333984e+00,-7.075130939483642578e-03,-4.087155219167470932e-03,1.063526153564453125e+00,1.053076505661010742e+00,-7.714233361184597015e-03,8.828257322311401367e-01,-1.046944316476583481e-02,-8.041502907872200012e-03,7.153429388999938965e-01,-1.043769437819719315e-02,5.438549518585205078e-01,-5.373811814934015274e-03,1.057789206504821777e+00,-7.505181711167097092e-03
1.118479967117309570e+00,1.239404797554016113e+00,-1.369759067893028259e-02,-1.177999377250671387e-02,9.824025630950927734e-01,1.262983083724975586e+00,-1.222097873687744141e-02,1.012034773826599121e+00,-1.277425605803728104e-02,-1.465150993317365646e-02,1.100195169448852539e+00,-1.281694974750280380e-02,1.071000814437866211e+00,-1.280221156775951385e-02,9.754012227058410645e-01,-1.256467215716838837e-02
-1.249882765114307404e-02,-1.414652913808822632e-02,1.142980098724365234e+00,1.121242523193359375e+00,-1.471276581287384033e-02,-1.279722154140472412e-02,8.526091575622558594e-01,-1.072468701750040054e-02,1.136911869049072266e+00,1.092600226402282715e+00,-9.458247572183609009e-03,1.230282545089721680e+00,-1.281823404133319855e-02,1.184884905815124512e+00,-1.037423964589834213e-02,1.329802393913269043e+00
1.127549052238464355e+00,1.089774608612060547e+00,-1.063664816319942474e-02,-1.397624332457780838e-02,7.816569209098815918e-01,1.014295578002929688e+00,-8.486296050250530243e-03,8.771593570709228516e-01,-1.158826518803834915e-02,-1.376779284328222275e-02,9.648182392120361328e-01,-1.078989170491695404e-02,9.258693456649780273e-01,-1.213682629168033600e-02,9.310317635536193848e-01,-9.868970140814781189e-03
-1.074202544987201691e-02,-6.939895451068878174e-03,9.283584356307983398e-01,6.511892080307006836e-01,-6.461976561695337296e-03,-6.839080248028039932e-03,9.946568012237548828e-01,-6.590045988559722900e-03,8.093819618225097656e-01,7.510859370231628418e-01,-6.247750949114561081e-03,8.655698299407958984e-01,-5.424226168543100357e-03,9.698540568351745605e-01,-6.212189793586730957e-03,9.655504226684570312e-01
-4.596386570483446121e-03,-3.599324496462941170e-03,7.326315641403198242e-01,3.914959132671356201e-01,1.675457358360290527e-01,-3.391240723431110382e-03,8.292500376701354980e-01,-1.994904363527894020e-03,5.296964645385742188e-01,8.755455613136291504e-01,-1.539947465062141418e-03,4.084948897361755371e-01,-1.896544272312894464e-04,7.720412015914916992e-01,1.741602271795272827e-01,5.503627061843872070e-01
-6.304773967713117599e-03,-3.248532069846987724e-03,6.443142890930175781e-01,7.118553519248962402e-01,1.071657426655292511e-02,-3.423606744036078453e-03,3.711121678352355957e-01,-7.239348487928509712e-04,4.126212000846862793e-01,8.105039000511169434e-01,-7.250736962305381894e-05,4.605219066143035889e-01,-2.992871915921568871e-03,8.299039006233215332e-01,1.206294894218444824e-01,7.528800368309020996e-01
-1.318023633211851120e-02,-1.806398481130599976e-02,1.271439790725708008e+00,1.463278412818908691e+00,-1.880380325019359589e-02,-1.764010824263095856e-02,1.206516981124877930e+00,-1.915811933577060699e-02,1.643945932388305664e+00,1.220393896102905273e+00,-1.759103313088417053e-02,1.665727615356445312e+00,-2.077906019985675812e-02,9.939603209495544434e-01,-1.903332956135272980e-02,1.234616637229919434e+00
2.112076878547668457e-01,4.865302145481109619e-01,-3.345981705933809280e-03,-2.194164553657174110e-03,6.662935614585876465e-01,5.435234308242797852e-01,-4.356633871793746948e-03,6.327942013740539551e-01,-6.603963207453489304e-03,-3.833574242889881134e-03,6.016682386398315430e-01,-6.200572941452264786e-03,6.521794199943542480e-01,-1.597787369973957539e-03,5.734885931015014648e-01,-1.774086966179311275e-03
8.230592012405395508e-01,1.098380804061889648e+00,-9.049461223185062408e-03,-8.969015441834926605e-03,9.839772582054138184e-01,1.114858746528625488e+00,-7.964857853949069977e-03,8.985946774482727051e-01,-1.259049028158187866e-02,-1.257037278264760971e-02,8.638274073600769043e-01,-1.204561162739992142e-02,8.117869496345520020e-01,-8.855208754539489746e-03,1.051008701324462891e+00,-1.028241403400897980e-02
-7.339167874306440353e-03,-7.340103387832641602e-03,7.366777658462524414e-01,1.232316136360168457e+00,-5.266966763883829117e-03,-8.529204875230789185e-03,6.686173081398010254e-01,-9.325683116912841797e-03,7.564021944999694824e-01,7.521687150001525879e-01,-1.500530075281858444e-02,7.275947928428649902e-01,-1.717590168118476868e-02,5.578632354736328125e-01,-8.040053769946098328e-03,4.012754857540130615e-01
-5.399661604315042496e-03,2.133279806002974510e-03,5.952581167221069336e-01,6.523752808570861816e-01,5.050609111785888672e-01,-5.751923890784382820e-04,3.925144672393798828e-01,1.905134171247482300e-01,2.490275353193283081e-01,4.672239720821380615e-01,1.385636627674102783e-01,2.155002951622009277e-01,-4.007964744232594967e-04,7.485879063606262207e-01,4.200436770915985107e-01,6.266815662384033203e-01
-1.321095041930675507e-02,-1.367719378322362900e-02,1.151632785797119141e+00,8.209415674209594727e-01,-1.808242313563823700e-02,-1.277329307049512863e-02,1.544539928436279297e+00,-1.809041015803813934e-02,1.455771446228027344e+00,1.154508829116821289e+00,-1.325541269034147263e-02,1.512343406677246094e+00,-8.316083811223506927e-03,1.028511166572570801e+00,-1.652471907436847687e-02,1.243930816650390625e+00
1.003169342875480652e-01,2.951484322547912598e-01,-3.770347218960523605e-03,-8.737708441913127899e-03,3.773023486137390137e-01,4.462677836418151855e-01,-2.816819585859775543e-03,5.853359699249267578e-01,-2.524273237213492393e-03,-5.695647560060024261e-03,7.161698937416076660e-01,-4.029349423944950104e-03,6.973596215248107910e-01,-3.777515841647982597e-03,5.041292309761047363e-01,-3.304030746221542358e-03
-1.719644479453563690e-02,-1.426742505282163620e-02,1.096181869506835938e+00,1.283730030059814453e+00,-2.288615331053733826e-02,-1.389470323920249939e-02,1.464115977287292480e+00,-2.082532830536365509e-02,1.422475337982177734e+00,6.281240582466125488e-01,-1.475301105529069901e-02,1.546246290206909180e+00,-1.488686539232730865e-02,9.814563989639282227e-01,-1.962815783917903900e-02,1.171339511871337891e+00
-3.071868093684315681e-03,-3.924704622477293015e-03,8.282110095024108887e-01,4.006079733371734619e-01,1.570210307836532593e-01,-4.242502618581056595e-03,7.126975059509277344e-01,4.602815583348274231e-02,5.006335377693176270e-01,9.471191763877868652e-01,-1.808071043342351913e-03,4.099557697772979736e-01,6.608923524618148804e-02,7.719258666038513184e-01,1.193371564149856567e-01,7.325035333633422852e-01
-2.428552834317088127e-03,-2.373261610046029091e-03,3.276406228542327881e-01,5.711900591850280762e-01,1.820572018623352051e-01,-1.751926844008266926e-03,-7.135517080314457417e-04,1.495974808931350708e-01,8.750139176845550537e-02,5.835025906562805176e-01,8.858907036483287811e-03,9.208603948354721069e-02,-2.576880156993865967e-03,3.993955254554748535e-01,1.198225766420364380e-01,3.207428157329559326e-01
-9.806735906749963760e-04,-8.577853441238403320e-04,6.728611588478088379e-01,2.009734213352203369e-01,5.048282742500305176e-01,-1.598650938831269741e-03,6.465442776679992676e-01,2.362006008625030518e-01,2.776524722576141357e-01,9.533323645591735840e-01,-2.057948848232626915e-03,1.791783571243286133e-01,2.462661825120449066e-02,5.558121204376220703e-01,1.527982950210571289e-01,4.344053864479064941e-01
-5.035379435867071152e-03,-5.301013588905334473e-03,7.896253466606140137e-01,5.290935635566711426e-01,-1.710068900138139725e-03,-6.020574364811182022e-03,6.208020448684692383e-01,-7.293503731489181519e-04,5.938012599945068359e-01,7.743041515350341797e-01,-1.984375761821866035e-03,4.858590364456176758e-01,2.272751927375793457e-02,8.432042002677917480e-01,-1.247187727130949497e-03,8.301532268524169922e-01
5.636816620826721191e-01,3.702519536018371582e-01,-2.375222742557525635e-03,1.563756018877029419e-01,6.179746389389038086e-01,4.278909862041473389e-01,-7.297812961041927338e-03,5.716927051544189453e-01,-4.677276127040386200e-03,-2.398760407231748104e-04,4.423170387744903564e-01,-4.504170268774032593e-03,3.091287016868591309e-01,-2.344954060390591621e-03,5.366630554199218750e-01,-4.467289429157972336e-03
-8.754936046898365021e-03,-5.285495892167091370e-03,7.136994600296020508e-01,6.516835689544677734e-01,-4.759678617119789124e-03,-4.800336901098489761e-03,8.949860334396362305e-01,-7.786475121974945068e-03,6.912100315093994141e-01,5.876936316490173340e-01,-2.809141296893358231e-03,7.045116424560546875e-01,-4.529496654868125916e-03,7.513208985328674316e-01,-3.522761631757020950e-03,7.498260140419006348e-01
6.362253427505493164e-01,9.460136294364929199e-01,-6.972388364374637604e-03,-5.801205057650804520e-03,1.036172509193420410e+00,9.723896384239196777e-01,-6.706463173031806946e-03,9.860423207283020020e-01,-9.751330129802227020e-03,-6.064268760383129120e-03,9.308102130889892578e-01,-9.732159785926342010e-03,9.189552664756774902e-01,-6.113584619015455246e-03,9.753335714340209961e-01,-6.387208122760057449e-03
1.263834118843078613e+00,9.500264525413513184e-01,-1.130178198218345642e-02,-1.498547289520502090e-02,7.756648659706115723e-01,9.315125942230224609e-01,-1.104942895472049713e-02,9.705816507339477539e-01,-9.077204391360282898e-03,-1.267462782561779022e-02,1.094134926795959473e+00,-9.943780489265918732e-03,1.150575280189514160e+00,-1.244936604052782059e-02,8.203138709068298340e-01,-1.047638524323701859e-02
